0.73501,0.53472,0.7330800000000001,0.53704,0.73114,0.53704,0.72921,0.53704,0.72727,0.53704,0.7234,0.53704,0.72147,0.53472,0.71567,0.53472,0.7118,0.53472,0.7079300000000001,0.53241,0.70019,0.53241,0.69439,0.53009,0.68665,0.52778,0.67698,0.52546,0.6673100000000001,0.52315,0.65571,0.52083,0.6441,0.5162,0.6325,0.51389,0.6189600000000001,0.51157,0.60542,0.50694,0.5899399999999999,0.50463,0.57447,0.50231,0.55899,0.5,0.54159,0.49768999999999997,0.52418,0.49768999999999997,0.5067699999999999,0.49768999999999997,0.48743000000000003,0.49768999999999997,0.46808999999999995,0.49768999999999997,0.45068,0.49537,0.43327,0.49306000000000005,0.41586000000000006,0.49306000000000005,0.40231999999999996,0.49306000000000005,0.38685,0.49306000000000005,0.37331,0.49073999999999995,0.3559,0.48843000000000003,0.33849,0.48843000000000003,0.32302,0.48843000000000003,0.30561,0.48843000000000003,0.2882,0.48843000000000003,0.27466,0.49073999999999995,0.26306,0.48611000000000004,0.25145,0.48148,0.24370999999999998,0.47685,0.23404,0.46758999999999995,0.22244,0.46528,0.0
0.79691,0.44676000000000005,0.79691,0.44676000000000005,0.79691,0.44676000000000005,0.79691,0.44676000000000005,0.79691,0.44676000000000005,0.79691,0.44676000000000005,0.79691,0.44676000000000005,0.79691,0.44676000000000005,0.79497,0.44676000000000005,0.7911,0.44443999999999995,0.78337,0.44213,0.77176,0.4375,0.75822,0.43287,0.74468,0.42593000000000003,0.72921,0.4213,0.71373,0.41435,0.6963199999999999,0.40972,0.68085,0.40741,0.6673100000000001,0.40509,0.6499,0.40046,0.63443,0.40046,0.6150899999999999,0.39815,0.59768,0.39352,0.5764,0.39352,0.55513,0.3912,0.53578,0.3912,0.51451,0.3912,0.49516000000000004,0.38889,0.47581999999999997,0.38889,0.45648,0.38656999999999997,0.43714,0.38889,0.41973,0.3912,0.40231999999999996,0.38889,0.38685,0.38889,0.37331,0.38889,0.35783000000000004,0.38889,0.34429,0.3912,0.33075,0.39352,0.31915,0.39583,0.30754000000000004,0.39352,0.29594000000000004,0.3912,0.28433,0.38889,0.27079000000000003,0.38889,0.25919000000000003,0.38656999999999997,0.24565,0.38426,0.0
0.77563,0.59954,0.77563,0.59954,0.77563,0.60185,0.77563,0.60185,0.77563,0.60185,0.77756,0.60417,0.77563,0.60417,0.77563,0.60185,0.77563,0.60417,0.77563,0.60185,0.77563,0.60417,0.77563,0.60417,0.77563,0.60185,0.77369,0.60185,0.77369,0.60185,0.77176,0.60185,0.76789,0.60185,0.7620899999999999,0.60185,0.75242,0.59954,0.74275,0.60185,0.72921,0.59954,0.71567,0.59954,0.70406,0.59954,0.6885899999999999,0.60185,0.67505,0.60185,0.65957,0.60185,0.64023,0.59954,0.6228199999999999,0.59722,0.60155,0.59722,0.58221,0.59722,0.5648,0.59722,0.54545,0.59722,0.5261100000000001,0.59491,0.5087,0.59491,0.48936,0.59954,0.47002,0.59954,0.45261,0.59954,0.43714,0.60417,0.41973,0.61111,0.40231999999999996,0.61111,0.38298000000000004,0.61574,0.36557,0.61343,0.3501,0.61343,0.33655999999999997,0.61111,0.32689,0.60417,0.0
0.78337,0.56713,0.78337,0.56713,0.7853,0.56944,0.7853,0.56713,0.78723,0.56481,0.78723,0.56481,0.7891699999999999,0.5625,0.79304,0.56019,0.7911,0.5625,0.7814300000000001,0.56713,0.76789,0.57176,0.75048,0.57407,0.73501,0.5787,0.7234,0.5787,0.7118,0.58333,0.70019,0.58565,0.68279,0.58796,0.66925,0.58796,0.65377,0.58796,0.6383,0.58796,0.6228199999999999,0.59028,0.60735,0.59259,0.58801,0.59259,0.5706,0.59722,0.55319,0.59954,0.53772,0.60185,0.52031,0.60417,0.50097,0.60417,0.47968999999999995,0.6088,0.45455,0.6088,0.43327,0.61111,0.41393,0.6088,0.39652,0.60648,0.37331,0.6088,0.35397,0.60648,0.32882,0.60417,0.30561,0.60185,0.2824,0.60648,0.25919000000000003,0.61343,0.23210999999999998,0.62037,0.20695999999999998,0.625,0.18762,0.62731,0.17795,0.62963,0.17602,0.62963,0.17795,0.62731,0.0
0.73501,0.53472,0.7330800000000001,0.53704,0.73114,0.53704,0.72921,0.53704,0.72727,0.53704,0.7234,0.53704,0.72147,0.53472,0.71567,0.53472,0.7118,0.53472,0.7079300000000001,0.53241,0.70019,0.53241,0.69439,0.53009,0.68665,0.52778,0.67698,0.52546,0.6673100000000001,0.52315,0.65571,0.52083,0.6441,0.5162,0.6325,0.51389,0.6189600000000001,0.51157,0.60542,0.50694,0.5899399999999999,0.50463,0.57447,0.50231,0.55899,0.5,0.54159,0.49768999999999997,0.52418,0.49768999999999997,0.5067699999999999,0.49768999999999997,0.48743000000000003,0.49768999999999997,0.46808999999999995,0.49768999999999997,0.45068,0.49537,0.43327,0.49306000000000005,0.41586000000000006,0.49306000000000005,0.40231999999999996,0.49306000000000005,0.38685,0.49306000000000005,0.37331,0.49073999999999995,0.3559,0.48843000000000003,0.33849,0.48843000000000003,0.32302,0.48843000000000003,0.30561,0.48843000000000003,0.2882,0.48843000000000003,0.27466,0.49073999999999995,0.26306,0.48611000000000004,0.25145,0.48148,0.24370999999999998,0.47685,0.23404,0.46758999999999995,0.22244,0.46528,1.0
0.80077,0.52546,0.80077,0.52778,0.80077,0.52778,0.80077,0.53009,0.79884,0.53241,0.79884,0.53241,0.79691,0.53472,0.79497,0.53241,0.79304,0.53241,0.7911,0.53241,0.7891699999999999,0.53241,0.78723,0.53472,0.7814300000000001,0.53241,0.77369,0.53241,0.76789,0.53241,0.75435,0.53009,0.7408100000000001,0.53009,0.72534,0.53241,0.7079300000000001,0.53241,0.6885899999999999,0.52778,0.6673100000000001,0.53009,0.6479699999999999,0.52546,0.62669,0.52315,0.60542,0.51852,0.58221,0.51157,0.56093,0.50463,0.54159,0.5,0.52031,0.49537,0.49903000000000003,0.49306000000000005,0.47968999999999995,0.49073999999999995,0.45841000000000004,0.49073999999999995,0.43906999999999996,0.48843000000000003,0.41973,0.48843000000000003,0.40039,0.49073999999999995,0.38298000000000004,0.49306000000000005,0.36557,0.50694,0.34815999999999997,0.50463,0.32882,0.49537,0.31140999999999996,0.5625,0.294,0.57407,0.27853,0.58102,0.26499,0.56713,0.25532,0.55324,0.24565,0.55093,0.23985,0.55556,1.0
0.5067699999999999,0.64583,0.5067699999999999,0.6412,0.50484,0.64815,0.5067699999999999,0.64583,0.5067699999999999,0.64352,0.5067699999999999,0.64583,0.5067699999999999,0.64352,0.50484,0.64352,0.5029,0.64583,0.4971,0.64583,0.4971,0.6412,0.4913,0.64583,0.48356000000000005,0.64583,0.47968999999999995,0.64815,0.47195,0.64352,0.46035,0.64352,0.45261,0.6412,0.43714,0.6412,0.42553,0.63194,0.41393,0.62731,0.40039,0.625,0.38878,0.62037,0.37524,0.61574,0.36364,0.61343,0.34815999999999997,0.61343,0.33269,0.61111,0.32108000000000003,0.60648,0.30561,0.60185,0.29014,0.59722,0.2766,0.59259,0.26306,0.59259,0.24758000000000002,0.59028,0.23404,0.58565,0.21857,0.58565,0.20115999999999998,0.58565,0.18762,0.58796,0.17215,0.59028,0.15861,0.59028,0.14507,0.59028,0.13733,0.58796,0.12573,0.59028,0.11412,0.59028,0.10445,0.59259,0.094778,0.59028,0.090909,0.58565,1.0
